iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
110,10384.7603022926,797,0.523889041498595,0.456883160268367,0.463434393793039,0.608982399554016,0.654391072724377,0.484464067214831,0.395652891851604,0.388186354691665,0.574026471790679,0.39891593043005,0.517549191573609,0.303352050021382,0.516149304411727,0.459075956203663
111,10388.5937636146,796,0.523889041498595,0.456883160268367,0.463033870537585,0.608982399554016,0.654391072724377,0.484464067214831,0.395652891851604,0.388186354691665,0.574026471790679,0.39891593043005,0.517549191573609,0.302661753913894,0.516149304411727,0.459075956203663
112,10575.9119776363,817,0.523889041498595,0.456883160268367,0.463033870537585,0.608982399554016,0.654391072724377,0.410623619569902,0.395652891851604,0.388186354691665,0.574026471790679,0.39891593043005,0.603779669586368,0.302661753913894,0.516149304411727,0.459075956203663
113,10548.6266290342,812,0.525347756952009,0.456883160268367,0.463033870537585,0.608982399554016,0.654391072724377,0.410623619569902,0.395652891851604,0.388186354691665,0.574026471790679,0.402247299967272,0.603779669586368,0.302661753913894,0.516149304411727,0.459075956203663
114,10543.4148483192,816,0.525347756952009,0.456883160268367,0.463033870537585,0.608982399554016,0.654391072724377,0.410623619569902,0.395652891851604,0.593042819887272,0.574026471790679,0.402247299967272,0.390961618305116,0.302661753913894,0.516149304411727,0.459075956203663
115,10562.8599985362,818,0.525347756952009,0.456883160268367,0.463033870537585,0.608982399554016,0.654391072724377,0.310204464731192,0.395652891851604,0.593042819887272,0.574026471790679,0.402247299967272,0.390961618305116,0.406320859186866,0.516149304411727,0.459075956203663
116,10616.0735656876,825,0.522825856897143,0.456883160268367,0.463033870537585,0.608982399554016,0.654391072724377,0.310204464731192,0.395652891851604,0.593042819887272,0.574026471790679,0.401239542606782,0.390961618305116,0.406320859186866,0.516149304411727,0.459075956203663
117,10639.4487151222,820,0.522825856897143,0.456883160268367,0.463033870537585,0.608982399554016,0.654391072724377,0.310204464731192,0.395652891851604,0.386878425052892,0.574026471790679,0.622847467699751,0.390961618305116,0.406320859186866,0.516149304411727,0.459075956203663
118,10608.1084543029,814,0.522825856897143,0.456883160268367,0.463033870537585,0.608982399554016,0.654391072724377,0.310204464731192,0.395652891851604,0.407018013794951,0.574026471790679,0.588095855402052,0.390961618305116,0.406320859186866,0.516149304411727,0.459075956203663
119,10541.7204334032,814,0.526303753986265,0.456883160268367,0.463033870537585,0.608982399554016,0.654391072724377,0.310204464731192,0.395652891851604,0.407018013794951,0.574026471790679,0.583004494277425,0.390961618305116,0.406320859186866,0.516149304411727,0.459075956203663
120,10556.0640225515,817,0.526303753986265,0.456883160268367,0.463033870537585,0.608982399554016,0.571330907094715,0.310204464731192,0.395652891851604,0.407018013794951,0.657126599272714,0.583004494277425,0.390961618305116,0.406320859186866,0.516149304411727,0.459075956203663
121,10554.7123764528,829,0.526303753986265,0.456883160268367,0.463033870537585,0.608982399554016,0.571330907094715,0.414212065558062,0.395652891851604,0.303707995649495,0.657126599272714,0.583004494277425,0.390961618305116,0.406320859186866,0.516149304411727,0.459075956203663
122,10574.0959469812,833,0.526303753986265,0.455233078390653,0.463033870537585,0.608982399554016,0.571701836340206,0.414212065558062,0.395652891851604,0.303707995649495,0.657126599272714,0.583004494277425,0.390961618305116,0.406320859186866,0.516149304411727,0.459075956203663
123,10676.1030619358,811,0.526303753986265,0.40558113046367,0.463033870537585,0.608982399554016,0.571701836340206,0.414212065558062,0.395652891851604,0.303707995649495,0.657126599272714,0.583004494277425,0.440025200646451,0.406320859186866,0.516149304411727,0.459075956203663
124,10651.7324374916,808,0.526303753986265,0.646719215458835,0.463033870537585,0.608982399554016,0.571701836340206,0.414212065558062,0.395652891851604,0.303707995649495,0.415836929530606,0.583004494277425,0.440025200646451,0.406320859186866,0.516149304411727,0.459075956203663
125,10693.3419317172,820,0.526303753986265,0.646719215458835,0.463033870537585,0.608982399554016,0.571701836340206,0.414212065558062,0.395652891851604,0.351164124739226,0.415836929530606,0.583004494277425,0.440025200646451,0.357488861537576,0.516149304411727,0.459075956203663
126,10641.7453048451,803,0.526303753986265,0.646719215458835,0.463033870537585,0.608982399554016,0.571701836340206,0.414212065558062,0.395652891851604,0.302407643247978,0.415836929530606,0.583004494277425,0.440025200646451,0.405075105088333,0.516149304411727,0.459075956203663
127,10644.7472162826,806,0.526303753986265,0.646719215458835,0.463033870537585,0.608982399554016,0.571701836340206,0.414212065558062,0.395652891851604,0.302407643247978,0.582518543272858,0.418230642906746,0.440025200646451,0.405075105088333,0.516149304411727,0.459075956203663
128,10517.4395615024,783,0.526303753986265,0.646719215458835,0.463033870537585,0.608982399554016,0.571701836340206,0.414212065558062,0.395652891851604,0.302407643247978,0.582518543272858,0.418230642906746,0.436313159041641,0.405075105088333,0.516149304411727,0.46167338016876
129,10649.2863664349,782,0.526303753986265,0.646719215458835,0.463033870537585,0.624565804945466,0.55496902416549,0.414212065558062,0.395652891851604,0.302407643247978,0.582518543272858,0.418230642906746,0.436313159041641,0.405075105088333,0.516149304411727,0.46167338016876
130,10427.702782281,783,0.539447719515979,0.646719215458835,0.463033870537585,0.611683181459513,0.55496902416549,0.414212065558062,0.395652891851604,0.302407643247978,0.582518543272858,0.418230642906746,0.436313159041641,0.405075105088333,0.516149304411727,0.46167338016876
131,10277.9425156245,780,0.539447719515979,0.646719215458835,0.463033870537585,0.587097343440954,0.580479061847883,0.414212065558062,0.395652891851604,0.302407643247978,0.582518543272858,0.418230642906746,0.436313159041641,0.405075105088333,0.516149304411727,0.46167338016876
132,10344.2287880442,777,0.539447719515979,0.663216492266065,0.463033870537585,0.587097343440954,0.567044691631126,0.414212065558062,0.395652891851604,0.302407643247978,0.582518543272858,0.418230642906746,0.436313159041641,0.405075105088333,0.516149304411727,0.46167338016876
133,7413.23258814122,825,0.539447719515979,0.562494525030273,0.463033870537585,0.587097343440954,0.567044691631126,0.414212065558062,0.395652891851604,0.302407643247978,0.582518543272858,0.549501137017163,0.436313159041641,0.405075105088333,0.516149304411727,0.46167338016876
134,7385.4981951801,801,0.539447719515979,0.562494525030273,0.463033870537585,0.587097343440954,0.567044691631126,0.414212065558062,0.389100739190342,0.302407643247978,0.582518543272858,0.549501137017163,0.434288510182604,0.405075105088333,0.516149304411727,0.46167338016876
135,7371.24605268732,815,0.539447719515979,0.562494525030273,0.463033870537585,0.581899834734497,0.567044691631126,0.414212065558062,0.389100739190342,0.302407643247978,0.582518543272858,0.554406444402954,0.434288510182604,0.405075105088333,0.516149304411727,0.46167338016876
136,7392.30746618737,832,0.539447719515979,0.562494525030273,0.463033870537585,0.581899834734497,0.568681373727659,0.414212065558062,0.394361900517546,0.302407643247978,0.582518543272858,0.554406444402954,0.434288510182604,0.405075105088333,0.516149304411727,0.46167338016876
137,7392.30746618737,832,0.539447719515979,0.562494525030273,0.463033870537585,0.581899834734497,0.568681373727659,0.414212065558062,0.394361900517546,0.302407643247978,0.582518543272858,0.554406444402954,0.434288510182604,0.405075105088333,0.516149304411727,0.46167338016876
138,7441.155354329,831,0.539447719515979,0.432295322801253,0.463033870537585,0.581899834734497,0.568681373727659,0.414212065558062,0.394361900517546,0.302407643247978,0.582518543272858,0.554406444402954,0.558618740399386,0.405075105088333,0.516149304411727,0.46167338016876
139,10393.8722050605,806,0.539447719515979,0.432295322801253,0.463033870537585,0.581899834734497,0.568681373727659,0.414212065558062,0.394361900517546,0.302407643247978,0.582518543272858,0.670206964842672,0.409381663113006,0.405075105088333,0.516149304411727,0.46167338016876
140,10372.2547513222,819,0.539447719515979,0.432295322801253,0.463033870537585,0.581899834734497,0.568681373727659,0.414212065558062,0.394361900517546,0.416107606475645,0.582518543272858,0.670206964842672,0.409381663113006,0.287386997561816,0.516149304411727,0.46167338016876
141,10302.499881416,794,0.539447719515979,0.432295322801253,0.463033870537585,0.626524344419171,0.568681373727659,0.414212065558062,0.394361900517546,0.416107606475645,0.582518543272858,0.627650790939294,0.409381663113006,0.287386997561816,0.516149304411727,0.46167338016876
142,10302.499881416,794,0.539447719515979,0.432295322801253,0.463033870537585,0.626524344419171,0.568681373727659,0.414212065558062,0.394361900517546,0.416107606475645,0.582518543272858,0.627650790939294,0.409381663113006,0.287386997561816,0.516149304411727,0.46167338016876
143,10604.0835887357,789,0.539447719515979,0.432295322801253,0.463033870537585,0.44919167169435,0.568681373727659,0.414212065558062,0.394361900517546,0.416107606475645,0.582518543272858,0.627650790939294,0.409381663113006,0.287386997561816,0.516149304411727,0.63363410722561
144,10604.0835887357,789,0.539447719515979,0.432295322801253,0.463033870537585,0.44919167169435,0.568681373727659,0.414212065558062,0.394361900517546,0.416107606475645,0.582518543272858,0.627650790939294,0.409381663113006,0.287386997561816,0.516149304411727,0.63363410722561
145,10593.1273637822,764,0.539447719515979,0.432295322801253,0.463033870537585,0.44919167169435,0.568681373727659,0.414212065558062,0.394361900517546,0.292334086138508,0.582518543272858,0.627650790939294,0.409381663113006,0.41618123618287,0.516149304411727,0.63363410722561
146,9563.31158804718,782,0.539447719515979,0.432295322801253,0.463033870537585,0.359379779299311,0.568681373727659,0.414212065558062,0.483356509972612,0.292334086138508,0.582518543272858,0.627650790939294,0.409381663113006,0.41618123618287,0.516149304411727,0.63363410722561
147,9521.80901746613,758,0.539447719515979,0.432295322801253,0.463033870537585,0.359379779299311,0.624537637841176,0.414212065558062,0.483356509972612,0.292334086138508,0.582518543272858,0.575243990537842,0.409381663113006,0.41618123618287,0.516149304411727,0.63363410722561
148,9513.17632816095,762,0.539447719515979,0.432295322801253,0.4636407053026,0.359379779299311,0.624537637841176,0.414212065558062,0.483356509972612,0.291306040549849,0.582518543272858,0.575243990537842,0.409381663113006,0.41618123618287,0.516149304411727,0.63363410722561
149,9439.86561815694,760,0.539447719515979,0.432295322801253,0.4636407053026,0.359379779299311,0.624537637841176,0.414212065558062,0.485729025568564,0.291306040549849,0.582518543272858,0.575243990537842,0.409381663113006,0.41618123618287,0.516149304411727,0.628877783476259
150,10392.7923352229,735,0.539447719515979,0.432295322801253,0.4636407053026,0.457665619750201,0.624537637841176,0.414212065558062,0.384972759876256,0.291306040549849,0.582518543272858,0.575243990537842,0.409381663113006,0.41618123618287,0.516149304411727,0.628877783476259
151,10345.4558405853,738,0.539447719515979,0.432295322801253,0.4636407053026,0.457665619750201,0.624537637841176,0.414212065558062,0.384972759876256,0.291306040549849,0.582518543272858,0.605032928537541,0.409381663113006,0.41618123618287,0.516149304411727,0.598445908261859
152,9666.64252758716,721,0.539447719515979,0.432295322801253,0.4636407053026,0.457665619750201,0.624537637841176,0.414212065558062,0.384972759876256,0.291306040549849,0.543331434616323,0.605032928537541,0.409381663113006,0.41618123618287,0.554840426103688,0.598445908261859
153,9647.86761588252,724,0.539447719515979,0.432295322801253,0.4636407053026,0.457665619750201,0.624537637841176,0.414212065558062,0.384972759876256,0.286084847508969,0.543331434616323,0.605032928537541,0.409381663113006,0.420288680454756,0.554840426103688,0.598445908261859
154,9580.82106797103,736,0.539447719515979,0.399040378029371,0.4636407053026,0.457665619750201,0.624537637841176,0.414212065558062,0.384972759876256,0.286084847508969,0.543331434616323,0.605032928537541,0.441294329058836,0.420288680454756,0.554840426103688,0.598445908261859
155,9579.76298704084,731,0.539447719515979,0.399040378029371,0.4636407053026,0.457665619750201,0.624537637841176,0.414212065558062,0.608955223880597,0.286084847508969,0.543331434616323,0.383630499735732,0.441294329058836,0.420288680454756,0.554840426103688,0.598445908261859
156,9593.95367401981,732,0.539447719515979,0.399040378029371,0.4636407053026,0.457665619750201,0.624537637841176,0.414212065558062,0.608955223880597,0.286084847508969,0.422223146196027,0.383630499735732,0.441294329058836,0.54189056007607,0.554840426103688,0.598445908261859
157,9708.51984942197,759,0.539447719515979,0.399040378029371,0.4636407053026,0.457665619750201,0.624537637841176,0.414212065558062,0.608955223880597,0.286084847508969,0.422223146196027,0.434342002077721,0.397586810352768,0.54189056007607,0.554840426103688,0.598445908261859
158,9756.52840365295,739,0.539447719515979,0.399040378029371,0.4636407053026,0.457665619750201,0.624537637841176,0.414212065558062,0.569980437488885,0.286084847508969,0.422223146196027,0.434342002077721,0.397586810352768,0.54189056007607,0.554840426103688,0.636641421715657
159,9731.06626443733,742,0.539447719515979,0.392727337408617,0.4636407053026,0.457665619750201,0.624537637841176,0.414212065558062,0.569980437488885,0.286084847508969,0.422223146196027,0.439755064927684,0.397586810352768,0.54189056007607,0.554840426103688,0.636641421715657
160,10703.4194595709,743,0.539447719515979,0.392727337408617,0.4636407053026,0.457665619750201,0.624537637841176,0.414212065558062,0.569980437488885,0.286084847508969,0.474441832444808,0.439755064927684,0.397586810352768,0.54189056007607,0.498449002009152,0.636641421715657
161,10705.5411518681,737,0.539447719515979,0.392727337408617,0.4636407053026,0.457665619750201,0.624537637841176,0.288704692329306,0.569980437488885,0.416518322841143,0.474441832444808,0.439755064927684,0.397586810352768,0.54189056007607,0.498449002009152,0.636641421715657
162,10389.9893333935,725,0.539447719515979,0.392727337408617,0.4636407053026,0.457665619750201,0.624537637841176,0.288704692329306,0.569980437488885,0.416518322841143,0.466850710548634,0.439755064927684,0.397586810352768,0.54189056007607,0.504638837983468,0.636641421715657
