iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
110,6286.55649733692,796,0.486452646627074,0.66712500826337,0.328117517508271,0.474534219642356,0.455961806173074,0.389679114946815,0.303517739397248,0.689731690231718,0.476510569533825,0.533986638714459,0.609637323344117,0.523864251487266,0.457137956878344,0.373310499907973
111,6300.75104353899,820,0.486452646627074,0.66712500826337,0.354512791612868,0.449937737266389,0.455961806173074,0.389679114946815,0.303517739397248,0.689731690231718,0.476510569533825,0.533986638714459,0.609637323344117,0.523864251487266,0.457137956878344,0.373310499907973
112,6293.05749536192,804,0.486452646627074,0.66712500826337,0.354512791612868,0.449937737266389,0.455961806173074,0.389679114946815,0.303517739397248,0.715460151267483,0.476510569533825,0.533986638714459,0.609637323344117,0.523864251487266,0.457137956878344,0.359990516300745
113,6304.14156717831,827,0.486452646627074,0.66712500826337,0.354512791612868,0.449937737266389,0.455961806173074,0.389679114946815,0.301970776784269,0.715460151267483,0.476510569533825,0.533986638714459,0.609637323344117,0.523864251487266,0.459713901744225,0.359990516300745
114,6305.33068050021,826,0.486452646627074,0.66712500826337,0.354512791612868,0.449937737266389,0.455961806173074,0.467274537680988,0.301970776784269,0.715460151267483,0.397266997601651,0.533986638714459,0.609637323344117,0.523864251487266,0.459713901744225,0.359990516300745
115,6306.15350507779,828,0.486452646627074,0.66712500826337,0.354512791612868,0.449937737266389,0.455961806173074,0.467274537680988,0.301970776784269,0.715460151267483,0.397266997601651,0.522690895395914,0.609637323344117,0.523864251487266,0.459713901744225,0.365324756449276
116,6298.6157448919,813,0.486452646627074,0.66712500826337,0.354512791612868,0.365416004583239,0.455961806173074,0.467274537680988,0.301970776784269,0.715460151267483,0.397266997601651,0.522690895395914,0.609637323344117,0.523864251487266,0.459713901744225,0.448559946582867
117,6307.30263699343,831,0.486452646627074,0.66712500826337,0.354512791612868,0.365416004583239,0.384144392583846,0.467274537680988,0.301970776784269,0.715460151267483,0.45818552095651,0.522690895395914,0.609637323344117,0.523864251487266,0.459713901744225,0.448559946582867
118,6307.29372431334,831,0.486452646627074,0.66712500826337,0.354512791612868,0.365160217613241,0.384144392583846,0.467274537680988,0.301970776784269,0.715460151267483,0.45818552095651,0.522630138273751,0.609637323344117,0.523864251487266,0.459713901744225,0.448559946582867
119,6289.60910511619,796,0.486452646627074,0.66712500826337,0.354512791612868,0.365160217613241,0.384144392583846,0.467274537680988,0.460931458573245,0.715460151267483,0.45818552095651,0.522630138273751,0.609637323344117,0.523864251487266,0.302635436529762,0.448559946582867
120,6294.10085228574,804,0.626558530297125,0.66712500826337,0.354512791612868,0.365160217613241,0.384144392583846,0.467274537680988,0.460931458573245,0.715460151267483,0.45818552095651,0.522630138273751,0.464007201543756,0.523864251487266,0.302635436529762,0.448559946582867
121,6292.00725170642,800,0.626558530297125,0.663248535367436,0.354512791612868,0.365160217613241,0.384144392583846,0.467274537680988,0.460931458573245,0.715460151267483,0.45818552095651,0.522630138273751,0.464007201543756,0.523864251487266,0.303291882530819,0.448559946582867
122,6281.49125070314,780,0.476454092557688,0.663248535367436,0.354512791612868,0.365160217613241,0.384144392583846,0.467274537680988,0.460931458573245,0.715460151267483,0.45818552095651,0.522630138273751,0.618529655019423,0.523864251487266,0.303291882530819,0.448559946582867
123,6277.70377379608,773,0.476454092557688,0.657484037577779,0.354512791612868,0.365160217613241,0.384144392583846,0.467274537680988,0.460931458573245,0.715460151267483,0.45818552095651,0.522630138273751,0.618529655019423,0.523864251487266,0.298194589807584,0.448559946582867
124,6272.00018574157,761,0.476454092557688,0.657484037577779,0.354512791612868,0.365160217613241,0.454359775140537,0.467274537680988,0.460931458573245,0.715460151267483,0.399162393124754,0.522630138273751,0.618529655019423,0.523864251487266,0.298194589807584,0.448559946582867
125,6280.03815565382,777,0.476454092557688,0.657484037577779,0.354512791612868,0.365160217613241,0.454359775140537,0.467274537680988,0.460931458573245,0.703769376384901,0.399162393124754,0.522630138273751,0.631620184728423,0.523864251487266,0.298194589807584,0.448559946582867
126,6280.03815565382,777,0.476454092557688,0.657484037577779,0.354512791612868,0.365160217613241,0.454359775140537,0.467274537680988,0.460931458573245,0.703769376384901,0.399162393124754,0.522630138273751,0.631620184728423,0.523864251487266,0.298194589807584,0.448559946582867
127,6268.67457747962,757,0.476454092557688,0.657484037577779,0.332454428031738,0.365160217613241,0.454359775140537,0.467274537680988,0.460931458573245,0.703769376384901,0.399162393124754,0.522630138273751,0.631620184728423,0.523864251487266,0.298194589807584,0.468654322787578
128,6272.21670689321,764,0.476454092557688,0.657484037577779,0.332454428031738,0.366080080101634,0.454359775140537,0.467274537680988,0.460931458573245,0.704801721487857,0.399162393124754,0.522630138273751,0.631620184728423,0.523864251487266,0.298194589807584,0.468654322787578
129,6272.16964489847,764,0.476454092557688,0.657484037577779,0.332454428031738,0.366080080101634,0.449075549888428,0.467274537680988,0.460931458573245,0.704801721487857,0.402264657902313,0.522630138273751,0.631620184728423,0.523864251487266,0.298194589807584,0.468654322787578
130,6282.80307313045,785,0.502358658727037,0.657484037577779,0.332454428031738,0.366080080101634,0.449075549888428,0.467274537680988,0.460931458573245,0.704801721487857,0.402264657902313,0.522630138273751,0.611844599178006,0.523864251487266,0.298194589807584,0.468654322787578
131,6282.80307313045,785,0.502358658727037,0.657484037577779,0.332454428031738,0.366080080101634,0.449075549888428,0.467274537680988,0.460931458573245,0.704801721487857,0.402264657902313,0.522630138273751,0.611844599178006,0.523864251487266,0.298194589807584,0.468654322787578
132,6283.28363445096,786,0.502358658727037,0.657484037577779,0.332454428031738,0.366080080101634,0.449075549888428,0.467274537680988,0.460931458573245,0.572879416035046,0.402264657902313,0.522630138273751,0.742884841939918,0.523864251487266,0.298194589807584,0.468654322787578
133,6283.26725777689,786,0.502358658727037,0.657484037577779,0.332454428031738,0.449979694877654,0.364430004621952,0.467274537680988,0.460931458573245,0.572879416035046,0.402264657902313,0.522630138273751,0.742884841939918,0.523864251487266,0.298194589807584,0.468654322787578
134,6291.64607529573,805,0.502358658727037,0.657484037577779,0.333781174469004,0.449979694877654,0.364430004621952,0.467274537680988,0.460931458573245,0.572879416035046,0.402264657902313,0.522630138273751,0.742884841939918,0.523864251487266,0.298194589807584,0.478768644707198
135,6294.85516500166,809,0.502358658727037,0.657484037577779,0.333781174469004,0.449979694877654,0.469939470062401,0.467274537680988,0.460931458573245,0.572879416035046,0.402264657902313,0.522630138273751,0.742884841939918,0.523864251487266,0.298194589807584,0.374788355600158
136,6298.78729758834,817,0.502358658727037,0.657484037577779,0.333781174469004,0.44955337573627,0.469939470062401,0.467274537680988,0.460931458573245,0.572879416035046,0.402264657902313,0.522630138273751,0.742884841939918,0.523864251487266,0.298194589807584,0.372152888293269
137,6291.83455248457,803,0.502358658727037,0.657484037577779,0.319158644537676,0.44955337573627,0.469939470062401,0.467274537680988,0.460931458573245,0.572879416035046,0.402264657902313,0.522630138273751,0.742884841939918,0.523864251487266,0.314953538733,0.372152888293269
138,6277.25053616158,774,0.554287866523808,0.657484037577779,0.319158644537676,0.44955337573627,0.469939470062401,0.467274537680988,0.460931458573245,0.517137037400609,0.402264657902313,0.522630138273751,0.742884841939918,0.523864251487266,0.314953538733,0.372152888293269
139,6275.06615245096,772,0.554287866523808,0.657484037577779,0.319158644537676,0.44955337573627,0.478715256851253,0.467274537680988,0.460931458573245,0.517137037400609,0.402264657902313,0.522630138273751,0.742884841939918,0.523864251487266,0.314953538733,0.361088882456768
140,6276.12338965316,774,0.554287866523808,0.657484037577779,0.319158644537676,0.394281265669121,0.478715256851253,0.467274537680988,0.460931458573245,0.517137037400609,0.461223583732907,0.522630138273751,0.742884841939918,0.523864251487266,0.314953538733,0.361088882456768
141,6280.96677897548,779,0.554287866523808,0.657484037577779,0.319158644537676,0.394281265669121,0.329163223191619,0.467274537680988,0.460931458573245,0.517137037400609,0.461223583732907,0.522630138273751,0.742884841939918,0.523864251487266,0.451975468576391,0.361088882456768
142,6281.28237401314,780,0.554287866523808,0.657484037577779,0.461762167435926,0.394281265669121,0.329163223191619,0.467274537680988,0.315158816976101,0.517137037400609,0.461223583732907,0.522630138273751,0.742884841939918,0.523864251487266,0.451975468576391,0.361088882456768
143,6282.02215759048,782,0.554287866523808,0.657484037577779,0.461762167435926,0.394281265669121,0.329163223191619,0.467274537680988,0.315158816976101,0.517137037400609,0.461223583732907,0.743409395469128,0.511981933720936,0.523864251487266,0.451975468576391,0.361088882456768
144,6285.51061347167,789,0.556423704605587,0.657484037577779,0.461762167435926,0.394281265669121,0.329163223191619,0.467274537680988,0.315158816976101,0.517137037400609,0.458628988386669,0.743409395469128,0.511981933720936,0.523864251487266,0.451975468576391,0.361088882456768
145,6283.54504764432,785,0.556423704605587,0.657484037577779,0.461762167435926,0.394281265669121,0.329163223191619,0.467274537680988,0.315158816976101,0.525487235410899,0.451644674286655,0.743409395469128,0.511981933720936,0.523864251487266,0.451975468576391,0.361088882456768
146,6283.04079185062,784,0.556423704605587,0.657484037577779,0.461762167435926,0.450190031738434,0.329163223191619,0.467274537680988,0.315158816976101,0.525487235410899,0.395567503799001,0.743409395469128,0.511981933720936,0.523864251487266,0.451975468576391,0.361088882456768
147,6282.51636960561,782,0.556423704605587,0.662617482977782,0.461762167435926,0.450190031738434,0.342189103209816,0.467274537680988,0.315158816976101,0.525487235410899,0.395567503799001,0.743409395469128,0.511981933720936,0.523864251487266,0.451975468576391,0.361088882456768
148,6283.58003277769,784,0.556423704605587,0.662617482977782,0.461762167435926,0.450190031738434,0.342189103209816,0.467274537680988,0.315158816976101,0.525487235410899,0.395567503799001,0.743409395469128,0.511981933720936,0.523864251487266,0.359785941981909,0.455615964598418
149,6282.61140785014,782,0.51854359510849,0.662617482977782,0.461762167435926,0.450190031738434,0.342189103209816,0.467274537680988,0.315158816976101,0.564511894517291,0.395567503799001,0.743409395469128,0.511981933720936,0.523864251487266,0.359785941981909,0.455615964598418
150,6282.85347506506,782,0.51854359510849,0.500999621626597,0.461762167435926,0.450190031738434,0.342189103209816,0.467274537680988,0.315158816976101,0.564511894517291,0.395567503799001,0.743409395469128,0.511981933720936,0.694154179393673,0.359785941981909,0.455615964598418
151,6275.98475799503,768,0.51854359510849,0.500999621626597,0.461762167435926,0.363628991330644,0.342189103209816,0.467274537680988,0.315158816976101,0.564511894517291,0.395567503799001,0.743409395469128,0.511981933720936,0.694154179393673,0.45093887238926,0.455615964598418
152,6270.31704276123,757,0.51854359510849,0.500999621626597,0.461762167435926,0.363674462619981,0.342189103209816,0.467274537680988,0.315158816976101,0.558586726194128,0.395567503799001,0.743409395469128,0.511981933720936,0.694154179393673,0.45093887238926,0.455615964598418
153,6258.85970263021,734,0.51854359510849,0.500999621626597,0.461762167435926,0.363674462619981,0.342189103209816,0.467274537680988,0.315158816976101,0.748378412902676,0.395567503799001,0.555125050626599,0.511981933720936,0.694154179393673,0.45093887238926,0.455615964598418
154,6259.86754385775,736,0.521433473084186,0.500999621626597,0.461762167435926,0.363674462619981,0.342189103209816,0.467274537680988,0.315158816976101,0.748378412902676,0.395567503799001,0.555125050626599,0.509368229357864,0.694154179393673,0.45093887238926,0.455615964598418
155,6269.64242318142,756,0.521433473084186,0.62926976133129,0.461762167435926,0.363674462619981,0.342189103209816,0.467274537680988,0.315158816976101,0.748378412902676,0.395567503799001,0.555125050626599,0.509368229357864,0.557842928468328,0.45093887238926,0.455615964598418
156,6269.64242318142,756,0.521433473084186,0.62926976133129,0.461762167435926,0.363674462619981,0.342189103209816,0.467274537680988,0.315158816976101,0.748378412902676,0.395567503799001,0.555125050626599,0.509368229357864,0.557842928468328,0.45093887238926,0.455615964598418
157,6266.64860188234,750,0.521433473084186,0.62926976133129,0.461762167435926,0.363674462619981,0.342189103209816,0.467274537680988,0.315158816976101,0.748378412902676,0.395567503799001,0.557719870628283,0.509368229357864,0.557842928468328,0.448567939642381,0.455615964598418
158,5459.00993946598,745,0.521433473084186,0.62926976133129,0.461762167435926,0.558860615908959,0.342189103209816,0.467274537680988,0.315158816976101,0.748378412902676,0.395567503799001,0.557719870628283,0.509368229357864,0.363297827908719,0.448567939642381,0.455615964598418
159,5464.63708320202,756,0.521433473084186,0.62926976133129,0.461762167435926,0.558860615908959,0.453705931582802,0.467274537680988,0.315158816976101,0.748378412902676,0.395567503799001,0.557719870628283,0.509368229357864,0.363297827908719,0.448567939642381,0.348655171176344
160,5464.63708320202,756,0.521433473084186,0.62926976133129,0.461762167435926,0.558860615908959,0.453705931582802,0.467274537680988,0.315158816976101,0.748378412902676,0.395567503799001,0.557719870628283,0.509368229357864,0.363297827908719,0.448567939642381,0.348655171176344
161,5467.91236937311,760,0.521433473084186,0.62926976133129,0.455201959778955,0.558860615908959,0.453705931582802,0.467274537680988,0.317903748324898,0.748378412902676,0.395567503799001,0.557719870628283,0.509368229357864,0.363297827908719,0.448567939642381,0.348655171176344
162,5463.67939680873,755,0.521433473084186,0.62926976133129,0.464623025956219,0.558860615908959,0.453705931582802,0.467274537680988,0.315548592739293,0.748378412902676,0.395567503799001,0.557719870628283,0.509368229357864,0.363297827908719,0.448567939642381,0.348655171176344
