iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
1582,4028.69749108825,763,0.58604219391777,0.462590286755589,0.365917222388731,0.546039065293979,0.57203411595763,0.52733880677485,0.573420909698289,0.354394734519935,0.601188983093363,0.558436505938623,0.589218939828231,0.336216938242649,0.403611338730156,0.308111904603223
1583,4028.69749108825,763,0.58604219391777,0.462590286755589,0.365917222388731,0.546039065293979,0.57203411595763,0.52733880677485,0.573420909698289,0.354394734519935,0.601188983093363,0.558436505938623,0.589218939828231,0.336216938242649,0.403611338730156,0.308111904603223
1584,4012.19298675593,755,0.58604219391777,0.462590286755589,0.365917222388731,0.546039065293979,0.57203411595763,0.52733880677485,0.573420909698289,0.411974312142815,0.601188983093363,0.558436505938623,0.589218939828231,0.336216938242649,0.348052390365977,0.308111904603223
1585,4014.43068442012,746,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.57203411595763,0.548851693265862,0.573420909698289,0.411974312142815,0.601188983093363,0.558436505938623,0.589218939828231,0.336216938242649,0.348052390365977,0.308111904603223
1586,4014.43068442012,746,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.57203411595763,0.548851693265862,0.573420909698289,0.411974312142815,0.601188983093363,0.558436505938623,0.589218939828231,0.336216938242649,0.348052390365977,0.308111904603223
1587,4014.43068442012,746,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.57203411595763,0.548851693265862,0.573420909698289,0.411974312142815,0.601188983093363,0.558436505938623,0.589218939828231,0.336216938242649,0.348052390365977,0.308111904603223
1588,4013.76318938939,741,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.567245747287621,0.548851693265862,0.577615755917049,0.411974312142815,0.601188983093363,0.558436505938623,0.589218939828231,0.336216938242649,0.348052390365977,0.308111904603223
1589,4016.82813778479,753,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.570361572259007,0.548851693265862,0.577615755917049,0.411974312142815,0.601188983093363,0.558436505938623,0.589218939828231,0.335038962866083,0.348052390365977,0.308111904603223
1590,4016.82813778479,753,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.570361572259007,0.548851693265862,0.577615755917049,0.411974312142815,0.601188983093363,0.558436505938623,0.589218939828231,0.335038962866083,0.348052390365977,0.308111904603223
1591,4016.82813778479,753,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.570361572259007,0.548851693265862,0.577615755917049,0.411974312142815,0.601188983093363,0.558436505938623,0.589218939828231,0.335038962866083,0.348052390365977,0.308111904603223
1592,4028.65338150565,748,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.570361572259007,0.548851693265862,0.577615755917049,0.411974312142815,0.601188983093363,0.558436505938623,0.579760945369001,0.335038962866083,0.348052390365977,0.315195790877305
1593,4040.40078327564,744,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.337463335559821,0.548851693265862,0.577615755917049,0.411974312142815,0.601188983093363,0.558436505938623,0.579760945369001,0.565231888819929,0.348052390365977,0.315195790877305
1594,4040.40078327564,744,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.337463335559821,0.548851693265862,0.577615755917049,0.411974312142815,0.601188983093363,0.558436505938623,0.579760945369001,0.565231888819929,0.348052390365977,0.315195790877305
1595,4040.46313818851,750,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.337463335559821,0.548851693265862,0.571329211933802,0.411974312142815,0.601188983093363,0.558436505938623,0.579760945369001,0.572107271908048,0.348052390365977,0.315195790877305
1596,4055.97065001165,761,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.345036507313575,0.548851693265862,0.571329211933802,0.411974312142815,0.617221416250045,0.558436505938623,0.579760945369001,0.572107271908048,0.348052390365977,0.315195790877305
1597,4067.65260811332,764,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.345036507313575,0.548851693265862,0.571329211933802,0.411974312142815,0.617221416250045,0.348369725857611,0.579760945369001,0.572107271908048,0.556527640531116,0.315195790877305
1598,4049.11144033829,768,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.345036507313575,0.548851693265862,0.571329211933802,0.411974312142815,0.617221416250045,0.348369725857611,0.579760945369001,0.561134300351304,0.568919780521517,0.315195790877305
1599,4049.11144033829,768,0.58604219391777,0.462590286755589,0.365917222388731,0.525005887081713,0.345036507313575,0.548851693265862,0.571329211933802,0.411974312142815,0.617221416250045,0.348369725857611,0.579760945369001,0.561134300351304,0.568919780521517,0.315195790877305
1600,4040.74454138612,763,0.58604219391777,0.462590286755589,0.300647853569838,0.525005887081713,0.345036507313575,0.548851693265862,0.571329211933802,0.411974312142815,0.617221416250045,0.348369725857611,0.579760945369001,0.561134300351304,0.568919780521517,0.382842437356178
1601,4040.74454138612,763,0.58604219391777,0.462590286755589,0.300647853569838,0.525005887081713,0.345036507313575,0.548851693265862,0.571329211933802,0.411974312142815,0.617221416250045,0.348369725857611,0.579760945369001,0.561134300351304,0.568919780521517,0.382842437356178
1602,4030.08706138503,753,0.58604219391777,0.462590286755589,0.300647853569838,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.411974312142815,0.592766828993009,0.348369725857611,0.579760945369001,0.561134300351304,0.568919780521517,0.382842437356178
1603,4056.60911349414,751,0.58604219391777,0.462590286755589,0.300647853569838,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.411974312142815,0.592766828993009,0.557012449877288,0.579760945369001,0.34943065237696,0.568919780521517,0.382842437356178
1604,4069.73494030148,759,0.58604219391777,0.462590286755589,0.300647853569838,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.411974312142815,0.592766828993009,0.556155293258507,0.579760945369001,0.351602673122712,0.568919780521517,0.382842437356178
1605,4069.73494030148,759,0.58604219391777,0.462590286755589,0.300647853569838,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.411974312142815,0.592766828993009,0.556155293258507,0.579760945369001,0.351602673122712,0.568919780521517,0.382842437356178
1606,4055.32041878604,744,0.58604219391777,0.462590286755589,0.30357536548096,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.411974312142815,0.592766828993009,0.556155293258507,0.579760945369001,0.351602673122712,0.568919780521517,0.377775234607462
1607,4055.32041878604,744,0.58604219391777,0.462590286755589,0.30357536548096,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.411974312142815,0.592766828993009,0.556155293258507,0.579760945369001,0.351602673122712,0.568919780521517,0.377775234607462
1608,4055.32041878604,744,0.58604219391777,0.462590286755589,0.30357536548096,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.411974312142815,0.592766828993009,0.556155293258507,0.579760945369001,0.351602673122712,0.568919780521517,0.377775234607462
1609,4031.32610659614,738,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.411974312142815,0.592766828993009,0.556155293258507,0.295919957766661,0.351602673122712,0.568919780521517,0.377775234607462
1610,4031.32610659614,738,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.411974312142815,0.592766828993009,0.556155293258507,0.295919957766661,0.351602673122712,0.568919780521517,0.377775234607462
1611,4034.47631771981,740,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.352043335891144,0.592766828993009,0.556155293258507,0.295919957766661,0.41087102364846,0.568919780521517,0.377775234607462
1612,4034.47631771981,740,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.352043335891144,0.592766828993009,0.556155293258507,0.295919957766661,0.41087102364846,0.568919780521517,0.377775234607462
1613,4034.47631771981,740,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.352043335891144,0.592766828993009,0.556155293258507,0.295919957766661,0.41087102364846,0.568919780521517,0.377775234607462
1614,4034.47631771981,740,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.352043335891144,0.592766828993009,0.556155293258507,0.295919957766661,0.41087102364846,0.568919780521517,0.377775234607462
1615,4034.47631771981,740,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.352043335891144,0.592766828993009,0.556155293258507,0.295919957766661,0.41087102364846,0.568919780521517,0.377775234607462
1616,4027.36884541548,738,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.347074478483791,0.592766828993009,0.556155293258507,0.295919957766661,0.413698934885453,0.568919780521517,0.377775234607462
1617,4027.36884541548,738,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.347074478483791,0.592766828993009,0.556155293258507,0.295919957766661,0.413698934885453,0.568919780521517,0.377775234607462
1618,4027.36884541548,738,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.337954887300144,0.548851693265862,0.571329211933802,0.347074478483791,0.592766828993009,0.556155293258507,0.295919957766661,0.413698934885453,0.568919780521517,0.377775234607462
1619,3994.6348936179,741,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.592501583668799,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.556155293258507,0.295919957766661,0.413698934885453,0.568919780521517,0.377775234607462
1620,3994.6348936179,741,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.592501583668799,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.556155293258507,0.295919957766661,0.413698934885453,0.568919780521517,0.377775234607462
1621,3994.6348936179,741,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.592501583668799,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.556155293258507,0.295919957766661,0.413698934885453,0.568919780521517,0.377775234607462
1622,3994.6348936179,741,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.592501583668799,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.556155293258507,0.295919957766661,0.413698934885453,0.568919780521517,0.377775234607462
1623,3994.6348936179,741,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.592501583668799,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.556155293258507,0.295919957766661,0.413698934885453,0.568919780521517,0.377775234607462
1624,4029.15293034147,736,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.601340928988148,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.556155293258507,0.295919957766661,0.413698934885453,0.559273457245474,0.377775234607462
1625,3980.16498997284,739,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.589196421763587,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.569321985172135,0.295919957766661,0.413698934885453,0.559273457245474,0.377775234607462
1626,3980.16498997284,739,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.589196421763587,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.569321985172135,0.295919957766661,0.413698934885453,0.559273457245474,0.377775234607462
1627,3980.16498997284,739,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.589196421763587,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.569321985172135,0.295919957766661,0.413698934885453,0.559273457245474,0.377775234607462
1628,3980.16498997284,739,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.589196421763587,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.569321985172135,0.295919957766661,0.413698934885453,0.559273457245474,0.377775234607462
1629,3980.16498997284,739,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.589196421763587,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.569321985172135,0.295919957766661,0.413698934885453,0.559273457245474,0.377775234607462
1630,3963.63174367378,736,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.589196421763587,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.567636587684596,0.295919957766661,0.413698934885453,0.561140468327622,0.377775234607462
1631,3951.58159745835,741,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.577019410582057,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.567636587684596,0.295919957766661,0.413698934885453,0.57276624672434,0.377775234607462
1632,3951.58159745835,741,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.577019410582057,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.567636587684596,0.295919957766661,0.413698934885453,0.57276624672434,0.377775234607462
1633,3951.58159745835,741,0.58604219391777,0.462590286755589,0.590074003166305,0.525005887081713,0.577019410582057,0.548851693265862,0.329299514289991,0.347074478483791,0.592766828993009,0.567636587684596,0.295919957766661,0.413698934885453,0.57276624672434,0.377775234607462
1634,3969.12177027077,757,0.58604219391777,0.462590286755589,0.596757623282776,0.525005887081713,0.577019410582057,0.548851693265862,0.329299514289991,0.347074478483791,0.585989639120046,0.567636587684596,0.295919957766661,0.413698934885453,0.57276624672434,0.377775234607462
